time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.886731,0.577543766639,0.225495175819,-2.06473814049,1.71077207369,1.22143220235,1.94777210542,0.372757331456,0.0,-0.890475847367,0.278034017804,1.93166530714,1.25479628449,-1.18308268266,1.74912159339,-1.98880609149,0.0
7.896818,0.577543766639,0.225878671016,-2.0635876549,1.7100050833,1.22143220235,1.94700511502,0.372757331456,0.0,-0.892393323352,0.27726702741,1.93128181195,1.25633026528,-1.18269918746,1.74912159339,-1.9880391011,0.0
7.906701,0.576776776245,0.225495175819,-2.0639711501,1.71038857849,1.22219919275,1.94777210542,0.372757331456,0.0,-0.893160313746,0.275349551425,1.93166530714,1.25786424607,-1.18231569226,1.74912159339,-1.98650512031,0.0
7.916740,0.578310757033,0.225111680622,-2.0635876549,1.71038857849,1.22219919275,1.94777210542,0.372373836259,0.0,-0.894310799337,0.273815570638,1.93128181195,1.25863123646,-1.18346617785,1.74988858378,-1.98573812992,0.0
7.926777,0.578310757033,0.225111680622,-2.0635876549,1.71038857849,1.22219919275,1.94777210542,0.372373836259,0.0,-0.894310799337,0.273815570638,1.93128181195,1.25863123646,-1.18346617785,1.74988858378,-1.98573812992,0.0
7.936751,0.577927261836,0.225111680622,-2.0635876549,1.71077207369,1.22181569755,1.94777210542,0.373140826653,0.0,-0.897378760913,0.270364113865,1.93128181195,1.26284968363,-1.18308268266,1.74950508858,-1.98113618755,0.0
7.946713,0.579461242624,0.225878671016,-2.0635876549,1.7100050833,1.22104870716,1.94815560061,0.372373836259,0.0,-0.89776225611,0.268063142683,1.93089831675,1.26361667402,-1.18154870187,1.74950508858,-1.97730123558,0.0
7.956719,0.577927261836,0.226262166213,-2.0635876549,1.7096215881,1.22143220235,1.94777210542,0.373140826653,0.0,-0.899296236898,0.266912657092,1.93013132636,1.26515065481,-1.18269918746,1.74950508858,-1.97346628361,0.0
7.966691,0.577543766639,0.225495175819,-2.0639711501,1.7100050833,1.22296618314,1.94815560061,0.372373836259,0.0,-0.901980703277,0.264995181107,1.93089831675,1.26706813079,-1.18231569226,1.74988858378,-1.97078181724,0.0
7.976682,0.577543766639,0.226262166213,-2.0643546453,1.7100050833,1.22258268794,1.94777210542,0.372373836259,0.0,-0.903898179261,0.263077705122,1.93089831675,1.26936910198,-1.18116520667,1.74950508858,-1.96694686527,0.0
7.986687,0.577160271442,0.226262166213,-2.0639711501,1.7100050833,1.22258268794,1.94738861022,0.372373836259,0.0,-0.906199150443,0.261927219531,1.93089831675,1.27205356835,-1.18116520667,1.74988858378,-1.9623449229,0.0
7.996743,0.577543766639,0.225495175819,-2.0635876549,1.7100050833,1.22181569755,1.94738861022,0.372757331456,0.0,-0.906199150443,0.261160229137,1.93089831675,1.27320405394,-1.18193219707,1.75027207898,-1.95774298054,0.0
8.006671,0.577543766639,0.225111680622,-2.06282066451,1.71038857849,1.22181569755,1.94853909581,0.372373836259,0.0,-0.909267112019,0.25962624835,1.93051482155,1.27588852032,-1.18154870187,1.74988858378,-1.95199055258,0.0
8.016675,0.577160271442,0.226262166213,-2.0639711501,1.71038857849,1.22219919275,1.94777210542,0.372757331456,0.0,-0.911951578398,0.258475762759,1.93089831675,1.27742250111,-1.18231569226,1.74988858378,-1.94585462943,0.0
8.026790,0.577543766639,0.225111680622,-2.06282066451,1.7096215881,1.22143220235,1.94738861022,0.373140826653,0.0,-0.913485559186,0.256941781971,1.93089831675,1.28125745308,-1.18269918746,1.74912159339,-1.94086919187,0.0
8.036688,0.577927261836,0.225495175819,-2.0643546453,1.71038857849,1.22219919275,1.94777210542,0.372757331456,0.0,-0.915019539974,0.254257315592,1.93051482155,1.28240793867,-1.18154870187,1.74912159339,-1.93473326872,0.0
8.046799,0.57869425223,0.225495175819,-2.06282066451,1.7100050833,1.22181569755,1.94738861022,0.372757331456,0.0,-0.917704006352,0.254257315592,1.93051482155,1.28432541466,-1.18193219707,1.74873809819,-1.92974783116,0.0
8.056741,0.577160271442,0.224728185425,-2.0643546453,1.71038857849,1.22066521196,1.94738861022,0.372757331456,0.0,-0.91923798714,0.253106830001,1.93013132636,1.28700988104,-1.18193219707,1.74835460299,-1.92322841281,0.0
8.066707,0.577160271442,0.225111680622,-2.0635876549,1.7100050833,1.22181569755,1.94853909581,0.37352432185,0.0,-0.922689443913,0.25195634441,1.93013132636,1.29007784261,-1.18193219707,1.7479711078,-1.91670899446,0.0
8.076686,0.577160271442,0.225495175819,-2.0635876549,1.7100050833,1.22181569755,1.94777210542,0.372757331456,0.0,-0.924990415095,0.250805858819,1.93051482155,1.2919953186,-1.18269918746,1.7475876126,-1.90980608092,0.0
8.086704,0.57869425223,0.225878671016,-2.0635876549,1.7092380929,1.22181569755,1.94777210542,0.372373836259,0.0,-0.926524395883,0.250422363622,1.93089831675,1.29506328017,-1.18308268266,1.74643712701,-1.90405365296,0.0
8.096722,0.577927261836,0.225495175819,-2.0643546453,1.71038857849,1.22181569755,1.94853909581,0.373140826653,0.0,-0.929592357459,0.250422363622,1.93051482155,1.29774774655,-1.18231569226,1.74643712701,-1.89830122501,0.0
8.106693,0.578310757033,0.225111680622,-2.0639711501,1.7100050833,1.22181569755,1.94815560061,0.372373836259,0.0,-0.93189332864,0.248888382834,1.93089831675,1.30043221293,-1.18193219707,1.74567013661,-1.89293229225,0.0
8.116693,0.577543766639,0.225111680622,-2.0635876549,1.71115556889,1.22181569755,1.94815560061,0.371606845865,0.0,-0.934577795019,0.247354402047,1.93051482155,1.30234968891,-1.18231569226,1.74490314622,-1.8871798643,0.0
8.126696,0.577160271442,0.225495175819,-2.0643546453,1.7100050833,1.22143220235,1.94815560061,0.371990341062,0.0,-0.936495271004,0.247354402047,1.93013132636,1.30618464088,-1.18269918746,1.74413615583,-1.88142743634,0.0
8.136724,0.578310757033,0.225878671016,-2.06473814049,1.71077207369,1.22219919275,1.94738861022,0.372757331456,0.0,-0.938029251792,0.247354402047,1.93089831675,1.30963609766,-1.18269918746,1.74260217504,-1.87567500839,0.0
8.146715,0.577543766639,0.225111680622,-2.0643546453,1.7092380929,1.22219919275,1.94777210542,0.371990341062,0.0,-0.942247698959,0.246587411653,1.93089831675,1.31155357364,-1.18231569226,1.74106819425,-1.87145656122,0.0
8.156711,0.578310757033,0.224728185425,-2.06512163569,1.71038857849,1.22143220235,1.94777210542,0.372373836259,0.0,-0.945315660534,0.246203916456,1.93089831675,1.31500503041,-1.18154870187,1.73953421346,-1.86608762846,0.0
8.166793,0.577927261836,0.225878671016,-2.0639711501,1.71077207369,1.22181569755,1.94738861022,0.373140826653,0.0,-0.947616631716,0.245820421259,1.93089831675,1.31615551601,-1.18308268266,1.73761673748,-1.8614856861,0.0
8.176683,0.577543766639,0.225495175819,-2.06282066451,1.7100050833,1.22296618314,1.94700511502,0.372757331456,0.0,-0.949917602898,0.246587411653,1.93051482155,1.31999046798,-1.18269918746,1.73684974708,-1.85803422933,0.0
8.186728,0.57869425223,0.225495175819,-2.0643546453,1.7100050833,1.22143220235,1.94700511502,0.371990341062,0.0,-0.95221857408,0.246203916456,1.93013132636,1.32305842955,-1.18308268266,1.7349322711,-1.85496626775,0.0
8.196774,0.57869425223,0.225495175819,-2.0643546453,1.71038857849,1.22181569755,1.94777210542,0.373140826653,0.0,-0.955670030853,0.24697090685,1.93013132636,1.32689338152,-1.18231569226,1.73378178551,-1.85074782058,0.0
8.206688,0.577927261836,0.225111680622,-2.0639711501,1.71038857849,1.22143220235,1.94815560061,0.372757331456,0.0,-0.957587506837,0.245436926062,1.92974783116,1.3291943527,-1.18308268266,1.73224780472,-1.8484468494,0.0
8.216674,0.57869425223,0.224728185425,-2.06320415971,1.71038857849,1.22143220235,1.94777210542,0.372373836259,0.0,-0.96103896361,0.24697090685,1.92936433596,1.33111182869,-1.18193219707,1.73033032873,-1.84576238302,0.0
8.226676,0.578310757033,0.225495175819,-2.06473814049,1.7100050833,1.22181569755,1.94777210542,0.372373836259,0.0,-0.964106925186,0.24697090685,1.92936433596,1.33456328546,-1.18231569226,1.72879634795,-1.84307791664,0.0
8.236704,0.57869425223,0.225878671016,-2.0639711501,1.71038857849,1.22181569755,1.94853909581,0.37352432185,0.0,-0.966407896368,0.24697090685,1.92859734557,1.33801474223,-1.18231569226,1.72879634795,-1.84307791664,0.0
8.246696,0.578310757033,0.225111680622,-2.06473814049,1.71077207369,1.22219919275,1.94853909581,0.372373836259,0.0,-0.970242848338,0.247354402047,1.92859734557,1.34108270381,-1.18231569226,1.72572838637,-1.83962645987,0.0
8.256676,0.577927261836,0.225878671016,-2.06473814049,1.71077207369,1.22104870716,1.94853909581,0.372757331456,0.0,-0.972927314716,0.248888382834,1.92859734557,1.34415066538,-1.18231569226,1.72419440558,-1.83770898389,0.0
8.266670,0.578310757033,0.22664566141,-2.0639711501,1.71115556889,1.22181569755,1.94738861022,0.372757331456,0.0,-0.976762266686,0.24812139244,1.92821385037,1.34645163657,-1.18231569226,1.72342741519,-1.8354080127,0.0
8.276693,0.577927261836,0.225495175819,-2.0639711501,1.71038857849,1.22104870716,1.94853909581,0.373140826653,0.0,-0.979063237868,0.248504887637,1.92821385037,1.34990309334,-1.18231569226,1.72112644401,-1.83502451751,0.0
8.286755,0.577927261836,0.225878671016,-2.0643546453,1.71038857849,1.22258268794,1.94738861022,0.371990341062,0.0,-0.980597218656,0.248888382834,1.92744685998,1.35297105491,-1.18231569226,1.72035945361,-1.83310704152,0.0
8.296692,0.57869425223,0.225878671016,-2.0635876549,1.7100050833,1.22143220235,1.94777210542,0.373140826653,0.0,-0.984048675428,0.248888382834,1.92706336478,1.3552720261,-1.18231569226,1.71882547283,-1.83234005113,0.0
8.306700,0.577543766639,0.225878671016,-2.0643546453,1.7096215881,1.22219919275,1.94815560061,0.372757331456,0.0,-0.987500132201,0.249271878031,1.92629637439,1.35795649248,-1.18308268266,1.71805848243,-1.83080607034,0.0
8.316678,0.577927261836,0.225111680622,-2.0639711501,1.7100050833,1.22181569755,1.94777210542,0.372757331456,0.0,-0.99018459858,0.249271878031,1.92591287919,1.36025746366,-1.18231569226,1.71652450164,-1.83042257514,0.0
8.326689,0.577543766639,0.225111680622,-2.06473814049,1.71038857849,1.22181569755,1.94853909581,0.373140826653,0.0,-0.992485569762,0.24812139244,1.92552938399,1.36447591082,-1.18231569226,1.71690799684,-1.82888859436,0.0
8.336829,0.57869425223,0.225495175819,-2.0643546453,1.71077207369,1.22143220235,1.94700511502,0.372757331456,0.0,-0.995937026535,0.249655373228,1.9251458888,1.36677688201,-1.18269918746,1.71575751125,-1.82850509916,0.0
8.346758,0.577927261836,0.225111680622,-2.0635876549,1.71038857849,1.22143220235,1.94777210542,0.372373836259,0.0,-0.99900498811,0.250422363622,1.9243788984,1.36984484358,-1.18231569226,1.71499052086,-1.82735461357,0.0
8.356699,0.578310757033,0.225878671016,-2.0639711501,1.71077207369,1.22219919275,1.94815560061,0.372757331456,0.0,-1.0009224641,0.249655373228,1.92361190801,1.37137882437,-1.18269918746,1.71422353046,-1.82697111837,0.0
8.366683,0.577543766639,0.225878671016,-2.06320415971,1.7100050833,1.22066521196,1.94853909581,0.372373836259,0.0,-1.00399042567,0.250422363622,1.92284491761,1.37444678595,-1.18269918746,1.71422353046,-1.82582063278,0.0
8.376734,0.577543766639,0.225878671016,-2.06320415971,1.7100050833,1.22066521196,1.94853909581,0.372373836259,0.0,-1.00399042567,0.250422363622,1.92284491761,1.37444678595,-1.18269918746,1.71422353046,-1.82582063278,0.0
8.386694,0.577543766639,0.226262166213,-2.0643546453,1.71038857849,1.22181569755,1.94700511502,0.372373836259,0.0,-1.00974285363,0.250805858819,1.92207792722,1.37943222351,-1.18231569226,1.71345654007,-1.8239031568,0.0
8.396680,0.577543766639,0.225495175819,-2.0639711501,1.71115556889,1.22219919275,1.94738861022,0.373140826653,0.0,-1.01204382481,0.250805858819,1.92169443202,1.38250018508,-1.18231569226,1.71422353046,-1.8235196616,0.0
8.406701,0.577160271442,0.225495175819,-2.06473814049,1.71038857849,1.22258268794,1.94700511502,0.371606845865,0.0,-1.01472829119,0.248888382834,1.92092744163,1.38441766107,-1.18231569226,1.71422353046,-1.82236917601,0.0
8.416689,0.57869425223,0.224728185425,-2.0643546453,1.71038857849,1.22104870716,1.94815560061,0.373140826653,0.0,-1.01741275757,0.250422363622,1.92054394643,1.38556814666,-1.18308268266,1.71345654007,-1.82198568081,0.0
8.426690,0.578310757033,0.225495175819,-2.0639711501,1.71077207369,1.22181569755,1.94815560061,0.372757331456,0.0,-1.02009722394,0.250422363622,1.91939346084,1.38786911784,-1.18308268266,1.71460702566,-1.81968470963,0.0
8.436678,0.577927261836,0.225495175819,-2.0639711501,1.71038857849,1.22181569755,1.94815560061,0.372373836259,0.0,-1.02278169032,0.251189354016,1.91862647045,1.38901960343,-1.18193219707,1.71499052086,-1.81930121443,0.0
8.446673,0.578310757033,0.225495175819,-2.0635876549,1.71077207369,1.22219919275,1.94777210542,0.372757331456,0.0,-1.0254661567,0.250422363622,1.91824297525,1.3928545554,-1.18269918746,1.71537401605,-1.81891771924,0.0
8.456673,0.578310757033,0.225495175819,-2.06243716931,1.71077207369,1.22104870716,1.94738861022,0.372373836259,0.0,-1.02815062308,0.250422363622,1.91747598486,1.3932380506,-1.18308268266,1.71460702566,-1.81815072884,0.0
8.466695,0.57869425223,0.225495175819,-2.0639711501,1.71038857849,1.22181569755,1.94853909581,0.373140826653,0.0,-1.03083508946,0.248888382834,1.91632549927,1.39630601217,-1.18193219707,1.71575751125,-1.81776723364,0.0
8.476868,0.577927261836,0.225111680622,-2.06473814049,1.71038857849,1.22143220235,1.94777210542,0.372757331456,0.0,-1.03275256544,0.249271878031,1.91555850887,1.39899047855,-1.18269918746,1.71575751125,-1.81738373845,0.0
8.486668,0.577160271442,0.224728185425,-2.0639711501,1.71038857849,1.22143220235,1.94815560061,0.373140826653,0.0,-1.03543703182,0.249271878031,1.91594200407,1.40090795454,-1.18154870187,1.71575751125,-1.81661674805,0.0
8.496675,0.577543766639,0.225495175819,-2.0643546453,1.71077207369,1.22219919275,1.94777210542,0.372373836259,0.0,-1.0381214982,0.249271878031,1.91479151848,1.40205844013,-1.18231569226,1.71499052086,-1.81623325286,0.0
8.506673,0.577927261836,0.225495175819,-2.06282066451,1.71115556889,1.22258268794,1.94815560061,0.372757331456,0.0,-1.04080596458,0.249271878031,1.91364103289,1.4051264017,-1.18231569226,1.71575751125,-1.81700024325,0.0
8.516712,0.577927261836,0.225495175819,-2.06282066451,1.71115556889,1.22258268794,1.94815560061,0.372757331456,0.0,-1.04080596458,0.249271878031,1.91364103289,1.4051264017,-1.18231569226,1.71575751125,-1.81700024325,0.0
8.526715,0.57869425223,0.225495175819,-2.0635876549,1.71038857849,1.22181569755,1.94777210542,0.372373836259,0.0,-1.04617489734,0.247354402047,1.91325753769,1.40934484887,-1.18308268266,1.71575751125,-1.81661674805,0.0
8.536687,0.577543766639,0.225878671016,-2.0635876549,1.7100050833,1.22143220235,1.94777210542,0.372757331456,0.0,-1.04770887813,0.24812139244,1.91134006171,1.40972834407,-1.18269918746,1.71499052086,-1.81700024325,0.0
8.546682,0.578310757033,0.225495175819,-2.06320415971,1.71038857849,1.22219919275,1.94777210542,0.372373836259,0.0,-1.05000984931,0.248504887637,1.91095656651,1.41049533446,-1.18346617785,1.71460702566,-1.81661674805,0.0
8.556712,0.577160271442,0.224344690228,-2.06473814049,1.71077207369,1.22181569755,1.94853909581,0.372373836259,0.0,-1.0515438301,0.24812139244,1.91057307131,1.41356329604,-1.18308268266,1.71499052086,-1.81700024325,0.0
8.566689,0.578310757033,0.225111680622,-2.0635876549,1.71038857849,1.22219919275,1.94777210542,0.373140826653,0.0,-1.05422829647,0.248888382834,1.91018957611,1.41433028643,-1.18231569226,1.71422353046,-1.81623325286,0.0
8.576685,0.578310757033,0.225495175819,-2.0643546453,1.71115556889,1.22181569755,1.94777210542,0.371990341062,0.0,-1.05691276285,0.247354402047,1.90903909052,1.41663125761,-1.18308268266,1.71384003526,-1.81661674805,0.0
8.586694,0.578310757033,0.225878671016,-2.06282066451,1.71077207369,1.22219919275,1.94777210542,0.372757331456,0.0,-1.05921373403,0.248504887637,1.90788860493,1.41739824801,-1.18308268266,1.71422353046,-1.81661674805,0.0
8.596659,0.577543766639,0.225111680622,-2.06320415971,1.71038857849,1.22181569755,1.94853909581,0.373140826653,0.0,-1.06151470522,0.248504887637,1.90788860493,1.4185487336,-1.18346617785,1.71384003526,-1.81661674805,0.0
8.606819,0.577543766639,0.225111680622,-2.06243716931,1.71115556889,1.22143220235,1.94777210542,0.371990341062,0.0,-1.063048686,0.249271878031,1.90788860493,1.41931572399,-1.18346617785,1.71307304487,-1.81623325286,0.0
8.616692,0.579077747427,0.225495175819,-2.0639711501,1.71038857849,1.22219919275,1.94853909581,0.372757331456,0.0,-1.06534965719,0.248504887637,1.90673811934,1.42046620958,-1.18269918746,1.71345654007,-1.81661674805,0.0
8.626770,0.577543766639,0.225878671016,-2.06243716931,1.71038857849,1.22181569755,1.94738861022,0.372757331456,0.0,-1.06688363797,0.248888382834,1.90635462414,1.42161669517,-1.18308268266,1.71345654007,-1.81584975766,0.0
8.636697,0.579461242624,0.225111680622,-2.0635876549,1.7096215881,1.22219919275,1.94700511502,0.373140826653,0.0,-1.06956810435,0.24812139244,1.90558763375,1.42353417116,-1.18308268266,1.71268954967,-1.81623325286,0.0
8.646703,0.578310757033,0.226262166213,-2.0643546453,1.7100050833,1.22296618314,1.94777210542,0.372757331456,0.0,-1.07148558034,0.249271878031,1.90482064336,1.42468465675,-1.18308268266,1.71307304487,-1.81584975766,0.0
8.656708,0.576776776245,0.225495175819,-2.0635876549,1.71077207369,1.22181569755,1.94777210542,0.373140826653,0.0,-1.07378655152,0.248504887637,1.90405365296,1.42430116155,-1.18308268266,1.71268954967,-1.81546626246,0.0
8.666687,0.577927261836,0.226262166213,-2.0635876549,1.71077207369,1.22219919275,1.94853909581,0.372373836259,0.0,-1.07532053231,0.249271878031,1.90290316737,1.42545164714,-1.18346617785,1.71307304487,-1.81661674805,0.0
8.676694,0.577927261836,0.225878671016,-2.0635876549,1.71115556889,1.22219919275,1.94738861022,0.371990341062,0.0,-1.07723800829,0.248888382834,1.90328666257,1.42621863754,-1.18231569226,1.71230605448,-1.81584975766,0.0
8.686694,0.577927261836,0.225495175819,-2.0635876549,1.71038857849,1.22219919275,1.94738861022,0.372757331456,0.0,-1.07915548428,0.248504887637,1.90251967217,1.42698562793,-1.18231569226,1.71345654007,-1.81584975766,0.0
8.696674,0.577927261836,0.225495175819,-2.06282066451,1.71153906408,1.22181569755,1.94777210542,0.372373836259,0.0,-1.08183995066,0.24812139244,1.90060219619,1.42775261832,-1.18269918746,1.71345654007,-1.81508276727,0.0
8.706916,0.577543766639,0.225878671016,-2.06282066451,1.71077207369,1.22219919275,1.94738861022,0.372757331456,0.0,-1.08375742664,0.249271878031,1.90060219619,1.42928659911,-1.18231569226,1.71307304487,-1.81431577687,0.0
8.716682,0.577927261836,0.225878671016,-2.06320415971,1.71038857849,1.22066521196,1.94777210542,0.373140826653,0.0,-1.08529140743,0.248504887637,1.8994517106,1.42928659911,-1.18231569226,1.71268954967,-1.81431577687,0.0
